2,0,0,0,0,0,0,0,50,0,60,30,0,0,0,10,100,78,30,30,0,0,70,80,60,80,0,0,0,20,100,90,20,0,0,0,0,0,39,0,1,-2,0,12,-1,2,0,14,6,0,0,0,0,0,0,0,50,0,60,40,0,0,0,10,100,88,40,40,0,0,70,80,60,90,0,0,0,20,100,90,20,0,0,0,0,0,19,0,1,-2,0,12,-1,2,0,14
2,0,0,0,0,0,0,0,50,0,60,40,0,0,0,10,100,88,40,40,0,0,70,80,60,90,0,0,0,20,100,90,20,0,0,0,0,0,19,0,1,-2,0,12,-1,2,0,14,4,0,0,0,0,0,0,0,50,0,60,40,0,0,0,10,100,88,0,40,0,0,70,80,60,90,0,0,0,20,100,90,20,0,0,0,0,0,59,0,1,-2,0,12,-1,2,0,14
2,0,0,0,0,0,0,0,50,0,60,40,0,0,0,10,100,88,0,40,0,0,70,80,60,90,0,0,0,20,100,90,20,0,0,0,0,0,59,0,1,-2,0,12,-1,2,0,14,6,0,0,0,0,0,0,0,50,0,60,50,0,0,0,10,100,98,10,50,0,0,70,80,60,100,0,0,0,20,100,90,20,0,0,0,0,0,39,0,1,-2,0,12,-1,2,0,14
2,0,0,0,0,0,0,0,50,0,60,50,0,0,0,10,100,98,10,50,0,0,70,80,60,100,0,0,0,20,100,90,20,0,0,0,0,0,39,0,1,-2,0,12,-1,2,0,14,2,0,0,0,0,0,0,0,0,60,50,0,0,0,0,100,98,10,50,0,0,0,80,60,100,0,0,0,0,100,90,20,0,0,0,0,0,0,38,0,0,-2,0,12,-2,2,0,14
2,0,0,0,0,0,0,0,0,60,50,0,0,0,0,100,98,10,50,0,0,0,80,60,100,0,0,0,0,100,90,20,0,0,0,0,0,0,38,0,0,-2,0,12,-2,2,0,14,6,0,0,0,0,0,0,0,0,60,50,10,0,0,0,100,98,20,60,10,0,0,80,60,100,10,0,0,0,100,90,20,0,0,0,0,0,0,18,0,0,-2,0,12,-2,2,0,14
2,0,0,0,0,0,0,0,0,60,50,10,0,0,0,100,98,20,60,10,0,0,80,60,100,10,0,0,0,100,90,20,0,0,0,0,0,0,18,0,0,-2,0,12,-2,2,0,14,4,0,0,0,0,0,0,0,0,60,50,10,0,0,0,100,98,20,0,10,0,0,80,60,100,10,0,0,0,100,90,20,0,0,0,0,0,0,78,0,0,-2,0,12,-2,2,0,14
2,0,0,0,0,0,0,0,0,60,50,10,0,0,0,100,98,20,0,10,0,0,80,60,100,10,0,0,0,100,90,20,0,0,0,0,0,0,78,0,0,-2,0,12,-2,2,0,14,6,0,0,0,0,0,0,0,0,60,50,20,0,0,0,100,98,30,10,20,0,0,80,60,100,20,0,0,0,100,90,20,0,0,0,0,0,0,58,0,0,-2,0,12,-2,2,0,14
2,0,0,0,0,0,0,0,0,60,50,20,0,0,0,100,98,30,10,20,0,0,80,60,100,20,0,0,0,100,90,20,0,0,0,0,0,0,58,0,0,-2,0,12,-2,2,0,14,6,0,0,0,0,0,0,0,0,60,50,30,0,0,0,100,98,40,20,30,0,0,80,60,100,30,0,0,0,100,90,20,0,0,0,0,0,0,38,0,0,-2,0,12,-2,2,0,14
2,0,0,0,0,0,0,0,0,60,50,30,0,0,0,100,98,40,20,30,0,0,80,60,100,30,0,0,0,100,90,20,0,0,0,0,0,0,38,0,0,-2,0,12,-2,2,0,14,6,0,0,0,0,0,0,0,0,60,50,40,0,0,0,100,98,50,30,40,0,0,80,60,100,40,0,0,0,100,90,20,0,0,0,0,0,0,18,0,0,-2,0,12,-2,2,0,14
2,0,0,0,0,0,0,0,0,60,50,40,0,0,0,100,98,50,30,40,0,0,80,60,100,40,0,0,0,100,90,20,0,0,0,0,0,0,18,0,0,-2,0,12,-2,2,0,14,4,0,0,0,0,0,0,0,0,60,50,40,0,0,0,100,98,50,0,40,0,0,80,60,100,40,0,0,0,100,90,20,0,0,0,0,0,0,48,0,0,-2,0,12,-2,2,0,14
2,0,0,0,0,0,0,0,0,60,50,40,0,0,0,100,98,50,0,40,0,0,80,60,100,40,0,0,0,100,90,20,0,0,0,0,0,0,48,0,0,-2,0,12,-2,2,0,14,6,0,0,0,0,0,0,0,0,60,50,50,0,0,0,100,98,60,10,50,0,0,80,60,100,50,0,0,0,100,90,20,0,0,0,0,0,0,28,0,0,-2,0,12,-2,2,0,14
2,0,0,0,0,0,0,0,0,60,50,50,0,0,0,100,98,60,10,50,0,0,80,60,100,50,0,0,0,100,90,20,0,0,0,0,0,0,28,0,0,-2,0,12,-2,2,0,14,6,0,0,0,0,0,0,0,0,60,50,60,0,0,0,100,98,70,20,60,0,0,80,60,100,60,0,0,0,100,90,20,0,0,0,0,0,0,8,0,0,-2,0,12,-2,2,0,14
2,0,0,0,0,0,0,0,0,60,50,60,0,0,0,100,98,70,20,60,0,0,80,60,100,60,0,0,0,100,90,20,0,0,0,0,0,0,8,0,0,-2,0,12,-2,2,0,14,3,0,0,0,0,0,0,0,50,0,60,50,60,0,0,10,100,98,70,20,60,0,70,80,60,100,60,0,0,20,100,90,20,0,0,0,0,0,7,0,1,-2,0,12,-1,2,0,14
2,0,0,0,0,0,0,0,50,0,60,50,60,0,0,10,100,98,70,20,60,0,70,80,60,100,60,0,0,20,100,90,20,0,0,0,0,0,7,0,1,-2,0,12,-1,2,0,14,2,0,0,0,0,0,0,0,0,60,50,60,0,0,0,100,98,70,20,60,0,0,80,60,100,60,0,0,0,100,90,20,0,0,0,0,0,0,6,0,0,-2,0,12,-2,2,0,14
2,0,0,0,0,0,0,0,0,60,50,60,0,0,0,100,98,70,20,60,0,0,80,60,100,60,0,0,0,100,90,20,0,0,0,0,0,0,6,0,0,-2,0,12,-2,2,0,14,3,0,0,0,0,0,0,0,50,0,60,50,60,0,0,10,100,98,70,20,60,0,70,80,60,100,60,0,0,20,100,90,20,0,0,0,0,0,5,0,1,-2,0,12,-1,2,0,14
2,0,0,0,0,0,0,0,50,0,60,50,60,0,0,10,100,98,70,20,60,0,70,80,60,100,60,0,0,20,100,90,20,0,0,0,0,0,5,0,1,-2,0,12,-1,2,0,14,2,0,0,0,0,0,0,0,0,60,50,60,0,0,0,100,98,70,20,60,0,0,80,60,100,60,0,0,0,100,90,20,0,0,0,0,0,0,4,0,0,-2,0,12,-2,2,0,14
2,0,0,0,0,0,0,0,0,60,50,60,0,0,0,100,98,70,20,60,0,0,80,60,100,60,0,0,0,100,90,20,0,0,0,0,0,0,4,0,0,-2,0,12,-2,2,0,14,4,0,0,0,0,0,0,0,0,60,50,60,0,0,0,100,98,70,0,60,0,0,80,60,100,60,0,0,0,100,90,20,0,0,0,0,0,0,24,0,0,-2,0,12,-2,2,0,14
2,0,0,0,0,0,0,0,0,60,50,60,0,0,0,100,98,70,0,60,0,0,80,60,100,60,0,0,0,100,90,20,0,0,0,0,0,0,24,0,0,-2,0,12,-2,2,0,14,3,0,0,0,0,0,0,0,50,0,60,50,60,0,0,10,100,98,70,0,60,0,70,80,60,100,60,0,0,20,100,90,20,0,0,0,0,0,23,0,1,-2,0,12,-1,2,0,14
2,0,0,0,0,0,0,0,50,0,60,50,60,0,0,10,100,98,70,0,60,0,70,80,60,100,60,0,0,20,100,90,20,0,0,0,0,0,23,0,1,-2,0,12,-1,2,0,14,4,0,0,0,0,0,0,0,50,0,60,50,60,0,0,10,100,98,0,0,60,0,70,80,60,100,60,0,0,20,100,90,20,0,0,0,0,0,93,0,1,-2,0,12,-1,2,0,14
2,0,0,0,0,0,0,0,50,0,60,50,60,0,0,10,100,98,0,0,60,0,70,80,60,100,60,0,0,20,100,90,20,0,0,0,0,0,93,0,1,-2,0,12,-1,2,0,14,6,0,0,0,0,0,0,0,50,0,60,60,60,0,0,10,100,100,10,10,60,0,70,80,60,100,60,0,0,20,100,90,20,0,0,0,0,0,73,0,1,-2,0,12,-1,2,0,14
2,0,0,0,0,0,0,0,50,0,60,60,60,0,0,10,100,100,10,10,60,0,70,80,60,100,60,0,0,20,100,90,20,0,0,0,0,0,73,0,1,-2,0,12,-1,2,0,14,6,0,0,0,0,0,0,0,50,0,60,70,60,0,0,10,100,100,20,20,60,0,70,80,60,100,60,0,0,20,100,90,20,0,0,0,0,0,53,0,1,-2,0,12,-1,2,0,14
2,0,0,0,0,0,0,0,50,0,60,70,60,0,0,10,100,100,20,20,60,0,70,80,60,100,60,0,0,20,100,90,20,0,0,0,0,0,53,0,1,-2,0,12,-1,2,0,14,6,0,0,0,0,0,0,0,50,0,60,80,60,0,0,10,100,100,30,30,60,0,70,80,60,100,60,0,0,20,100,90,20,0,0,0,0,0,33,0,1,-2,0,12,-1,2,0,14
2,0,0,0,0,0,0,0,50,0,60,80,60,0,0,10,100,100,30,30,60,0,70,80,60,100,60,0,0,20,100,90,20,0,0,0,0,0,33,0,1,-2,0,12,-1,2,0,14,6,0,0,0,0,0,0,0,50,0,60,90,60,0,0,10,100,100,40,40,60,0,70,80,60,100,60,0,0,20,100,90,20,0,0,0,0,0,13,0,1,-2,0,12,-1,2,0,14
2,0,0,0,0,0,0,0,50,0,60,90,60,0,0,10,100,100,40,40,60,0,70,80,60,100,60,0,0,20,100,90,20,0,0,0,0,0,13,0,1,-2,0,12,-1,2,0,14,2,0,0,0,0,0,0,0,0,60,90,60,0,0,0,100,100,40,40,60,0,0,80,60,100,60,0,0,0,100,90,20,0,0,0,0,0,0,12,0,0,-2,0,12,-2,2,0,14
2,0,0,0,0,0,0,0,0,60,90,60,0,0,0,100,100,40,40,60,0,0,80,60,100,60,0,0,0,100,90,20,0,0,0,0,0,0,12,0,0,-2,0,12,-2,2,0,14,3,0,0,0,0,0,0,0,50,0,60,90,60,0,0,10,100,100,40,40,60,0,70,80,60,100,60,0,0,20,100,90,20,0,0,0,0,0,11,0,1,-2,0,12,-1,2,0,14
2,0,0,0,0,0,0,0,50,0,60,90,60,0,0,10,100,100,40,40,60,0,70,80,60,100,60,0,0,20,100,90,20,0,0,0,0,0,11,0,1,-2,0,12,-1,2,0,14,2,0,0,0,0,0,0,0,0,60,90,60,0,0,0,100,100,40,40,60,0,0,80,60,100,60,0,0,0,100,90,20,0,0,0,0,0,0,10,0,0,-2,0,12,-2,2,0,14
2,0,0,0,0,0,0,0,0,60,90,60,0,0,0,100,100,40,40,60,0,0,80,60,100,60,0,0,0,100,90,20,0,0,0,0,0,0,10,0,0,-2,0,12,-2,2,0,14,3,0,0,0,0,0,0,0,50,0,60,90,60,0,0,10,100,100,40,40,60,0,70,80,60,100,60,0,0,20,100,90,20,0,0,0,0,0,9,0,1,-2,0,12,-1,2,0,14
2,0,0,0,0,0,0,0,50,0,60,90,60,0,0,10,100,100,40,40,60,0,70,80,60,100,60,0,0,20,100,90,20,0,0,0,0,0,9,0,1,-2,0,12,-1,2,0,14,2,0,0,0,0,0,0,0,0,60,90,60,0,0,0,100,100,40,40,60,0,0,80,60,100,60,0,0,0,100,90,20,0,0,0,0,0,0,8,0,0,-2,0,12,-2,2,0,14
2,0,0,0,0,0,0,0,0,60,90,60,0,0,0,100,100,40,40,60,0,0,80,60,100,60,0,0,0,100,90,20,0,0,0,0,0,0,8,0,0,-2,0,12,-2,2,0,14,4,0,0,0,0,0,0,0,0,60,90,60,0,0,0,100,100,40,0,60,0,0,80,60,100,60,0,0,0,100,90,20,0,0,0,0,0,0,48,0,0,-2,0,12,-2,2,0,14
2,0,0,0,0,0,0,0,0,60,90,60,0,0,0,100,100,40,0,60,0,0,80,60,100,60,0,0,0,100,90,20,0,0,0,0,0,0,48,0,0,-2,0,12,-2,2,0,14,6,0,0,0,0,0,0,0,0,60,90,70,0,0,0,100,100,50,10,70,0,0,80,60,100,70,0,0,0,100,90,20,0,0,0,0,0,0,28,0,0,-2,0,12,-2,2,0,14
2,0,0,0,0,0,0,0,0,60,90,70,0,0,0,100,100,50,10,70,0,0,80,60,100,70,0,0,0,100,90,20,0,0,0,0,0,0,28,0,0,-2,0,12,-2,2,0,14,3,0,0,0,0,0,0,0,50,0,60,90,70,0,0,10,100,100,50,10,70,0,70,80,60,100,70,0,0,20,100,90,20,0,0,0,0,0,27,0,1,-2,0,12,-1,2,0,14
2,0,0,0,0,0,0,0,50,0,60,90,70,0,0,10,100,100,50,10,70,0,70,80,60,100,70,0,0,20,100,90,20,0,0,0,0,0,27,0,1,-2,0,12,-1,2,0,14,4,0,0,0,0,0,0,0,50,0,60,90,70,0,0,10,100,100,0,10,70,0,70,80,60,100,70,0,0,20,100,90,20,0,0,0,0,0,77,0,1,-2,0,12,-1,2,0,14
2,0,0,0,0,0,0,0,50,0,60,90,70,0,0,10,100,100,0,10,70,0,70,80,60,100,70,0,0,20,100,90,20,0,0,0,0,0,77,0,1,-2,0,12,-1,2,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,60,90,70,0,0,10,100,100,0,10,70,0,70,80,60,100,70,0,0,0,0,76,0,1,-1,0,12,-100,-100,-100,14
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,60,90,70,0,0,10,100,100,0,10,70,0,70,80,60,100,70,0,0,0,0,76,0,1,-1,0,12,-100,-100,-100,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,90,70,0,0,0,100,100,0,10,70,0,0,80,60,100,70,0,0,0,0,0,75,0,0,-1,0,12,-100,-100,-100,14
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,90,70,0,0,0,100,100,0,10,70,0,0,80,60,100,70,0,0,0,0,0,75,0,0,-1,0,12,-100,-100,-100,14,6,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,60,100,80,10,0,0,100,100,0,20,70,0,0,80,60,100,70,0,0,0,0,0,55,0,0,-1,0,12,-100,-100,-100,14
2,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,60,100,80,10,0,0,100,100,0,20,70,0,0,80,60,100,70,0,0,0,0,0,55,0,0,-1,0,12,-100,-100,-100,14,6,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,60,100,90,20,0,0,100,100,0,30,70,0,0,80,60,100,70,0,0,0,0,0,35,0,0,-1,0,12,-100,-100,-100,14
2,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,60,100,90,20,0,0,100,100,0,30,70,0,0,80,60,100,70,0,0,0,0,0,35,0,0,-1,0,12,-100,-100,-100,14,4,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,60,100,25,20,0,0,100,100,0,30,70,0,0,80,60,100,70,0,0,0,0,0,100,0,0,-1,0,12,-100,-100,-100,14
2,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,60,100,25,20,0,0,100,100,0,30,70,0,0,80,60,100,70,0,0,0,0,0,100,0,0,-1,0,12,-100,-100,-100,14,6,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,60,100,35,30,0,0,100,100,0,40,70,0,0,80,60,100,70,0,0,0,0,0,80,0,0,-1,0,12,-100,-100,-100,14
2,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,60,100,35,30,0,0,100,100,0,40,70,0,0,80,60,100,70,0,0,0,0,0,80,0,0,-1,0,12,-100,-100,-100,14,4,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,60,100,15,30,0,0,100,100,0,40,70,0,0,80,60,100,70,0,0,0,0,0,100,0,0,-1,0,12,-100,-100,-100,14
2,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,60,100,15,30,0,0,100,100,0,40,70,0,0,80,60,100,70,0,0,0,0,0,100,0,0,-1,0,12,-100,-100,-100,14,6,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,60,100,25,40,0,0,100,100,0,50,70,0,0,80,60,100,70,0,0,0,0,0,80,0,0,-1,0,12,-100,-100,-100,14
2,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,60,100,25,40,0,0,100,100,0,50,70,0,0,80,60,100,70,0,0,0,0,0,80,0,0,-1,0,12,-100,-100,-100,14,6,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,60,100,35,50,0,0,100,100,0,60,70,0,0,80,60,100,70,0,0,0,0,0,60,0,0,-1,0,12,-100,-100,-100,14
2,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,60,100,35,50,0,0,100,100,0,60,70,0,0,80,60,100,70,0,0,0,0,0,60,0,0,-1,0,12,-100,-100,-100,14,6,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,60,100,45,60,0,0,100,100,0,70,70,0,0,80,60,100,70,0,0,0,0,0,40,0,0,-1,0,12,-100,-100,-100,14
2,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,60,100,45,60,0,0,100,100,0,70,70,0,0,80,60,100,70,0,0,0,0,0,40,0,0,-1,0,12,-100,-100,-100,14,6,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,60,100,55,70,0,0,100,100,0,80,70,0,0,80,60,100,70,0,0,0,0,0,20,0,0,-1,0,12,-100,-100,-100,14
2,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,60,100,55,70,0,0,100,100,0,80,70,0,0,80,60,100,70,0,0,0,0,0,20,0,0,-1,0,12,-100,-100,-100,14,4,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,60,100,0,70,0,0,100,100,0,80,70,0,0,80,60,100,70,0,0,0,0,0,75,0,0,-1,0,12,-100,-100,-100,14
2,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,60,100,0,70,0,0,100,100,0,80,70,0,0,80,60,100,70,0,0,0,0,0,75,0,0,-1,0,12,-100,-100,-100,14,6,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,60,100,10,80,0,0,100,100,0,90,70,0,0,80,60,100,70,0,0,0,0,0,55,0,0,-1,0,12,-100,-100,-100,14
2,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,60,100,10,80,0,0,100,100,0,90,70,0,0,80,60,100,70,0,0,0,0,0,55,0,0,-1,0,12,-100,-100,-100,14,6,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,60,100,20,90,0,0,100,100,0,100,70,0,0,80,60,100,70,0,0,0,0,0,35,0,0,-1,0,12,-100,-100,-100,14
2,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,60,100,20,90,0,0,100,100,0,100,70,0,0,80,60,100,70,0,0,0,0,0,35,0,0,-1,0,12,-100,-100,-100,14,6,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,60,100,30,100,0,0,100,100,0,100,70,0,0,80,60,100,70,0,0,0,0,0,15,0,0,-1,0,12,-100,-100,-100,14
2,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,60,100,30,100,0,0,100,100,0,100,70,0,0,80,60,100,70,0,0,0,0,0,15,0,0,-1,0,12,-100,-100,-100,14,4,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,60,100,0,100,0,0,100,100,0,100,70,0,0,80,60,100,70,0,0,0,0,0,45,0,0,-1,0,12,-100,-100,-100,14
2,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,60,100,0,100,0,0,100,100,0,100,70,0,0,80,60,100,70,0,0,0,0,0,45,0,0,-1,0,12,-100,-100,-100,14,6,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,60,100,10,100,0,0,100,100,0,100,70,0,0,80,60,100,70,0,0,0,0,0,25,0,0,-1,0,12,-100,-100,-100,14
2,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,60,100,10,100,0,0,100,100,0,100,70,0,0,80,60,100,70,0,0,0,0,0,25,0,0,-1,0,12,-100,-100,-100,14,6,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,60,100,20,100,0,0,100,100,0,100,70,0,0,80,60,100,70,0,0,0,0,0,5,0,0,-1,0,12,-100,-100,-100,14
2,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,60,100,20,100,0,0,100,100,0,100,70,0,0,80,60,100,70,0,0,0,0,0,5,0,0,-1,0,12,-100,-100,-100,14,3,0,0,0,0,0,0,0,0,0,0,0,100,0,0,50,0,60,100,20,100,0,10,100,100,0,100,70,0,70,80,60,100,70,0,0,0,0,4,0,1,-1,0,12,-100,-100,-100,14
2,0,0,0,0,0,0,0,0,0,0,0,100,0,0,50,0,60,100,20,100,0,10,100,100,0,100,70,0,70,80,60,100,70,0,0,0,0,4,0,1,-1,0,12,-100,-100,-100,14,2,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,60,100,20,100,0,0,100,100,0,100,70,0,0,80,60,100,70,0,0,0,0,0,3,0,0,-1,0,12,-100,-100,-100,14
2,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,60,100,20,100,0,0,100,100,0,100,70,0,0,80,60,100,70,0,0,0,0,0,3,0,0,-1,0,12,-100,-100,-100,14,5,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,60,100,20,100,0,0,100,100,0,100,70,0,0,80,60,100,70,0,0,0,0,0,2,1,0,-1,0,12,-100,-100,-100,14
2,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,60,100,20,100,0,0,100,100,0,100,70,0,0,80,60,100,70,0,0,0,0,0,2,1,0,-1,0,12,-100,-100,-100,14,5,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,60,100,20,100,0,0,100,100,0,100,70,0,0,80,60,100,70,0,0,0,0,0,1,2,0,-1,0,12,-100,-100,-100,14
2,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,60,100,20,100,0,0,100,100,0,100,70,0,0,80,60,100,70,0,0,0,0,0,1,2,0,-1,0,12,-100,-100,-100,14,4,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,60,100,0,100,0,0,100,100,0,100,70,0,0,80,60,100,70,0,0,0,0,0,21,2,0,-1,0,12,-100,-100,-100,14
2,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,60,100,0,100,0,0,100,100,0,100,70,0,0,80,60,100,70,0,0,0,0,0,21,2,0,-1,0,12,-100,-100,-100,14,5,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,60,100,0,100,0,0,100,100,0,100,70,0,0,80,60,100,70,0,0,0,0,0,11,12,0,-1,0,12,-100,-100,-100,14
2,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,60,100,0,100,0,0,100,100,0,100,70,0,0,80,60,100,70,0,0,0,0,0,11,12,0,-1,0,12,-100,-100,-100,14,5,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,60,100,0,100,0,0,100,100,0,100,70,0,0,80,60,100,70,0,0,0,0,0,6,17,0,-1,0,12,-100,-100,-100,14
2,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,60,100,0,100,0,0,100,100,0,100,70,0,0,80,60,100,70,0,0,0,0,0,6,17,0,-1,0,12,-100,-100,-100,14,5,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,60,100,0,100,0,0,100,100,0,100,70,0,0,80,60,100,70,0,0,0,0,0,3,20,0,-1,0,12,-100,-100,-100,14
2,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,60,100,0,100,0,0,100,100,0,100,70,0,0,80,60,100,70,0,0,0,0,0,3,20,0,-1,0,12,-100,-100,-100,14,5,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,60,100,0,100,0,0,100,100,0,100,70,0,0,80,60,100,70,0,0,0,0,0,2,21,0,-1,0,12,-100,-100,-100,14
2,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,60,100,0,100,0,0,100,100,0,100,70,0,0,80,60,100,70,0,0,0,0,0,2,21,0,-1,0,12,-100,-100,-100,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,60,100,0,100,0,0,100,100,0,100,70,0,0,0,0,1,21,0,0,0,12,-100,-100,-100,14
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,60,100,0,100,0,0,100,100,0,100,70,0,0,0,0,1,21,0,0,0,12,-100,-100,-100,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,60,100,0,100,0,0,100,100,0,100,70,0,0,0,0,100,21,0,0,0,12,-100,-100,-100,14
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,60,100,0,100,0,0,100,100,0,100,70,0,0,0,0,100,21,0,0,0,12,-100,-100,-100,14,6,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,11,10,0,0,0,60,100,10,100,0,0,100,100,0,100,70,0,0,0,0,80,21,0,0,0,12,-100,-100,-100,14
2,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,11,10,0,0,0,60,100,10,100,0,0,100,100,0,100,70,0,0,0,0,80,21,0,0,0,12,-100,-100,-100,14,6,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,21,20,0,0,0,60,100,20,100,0,0,100,100,0,100,70,0,0,0,0,60,21,0,0,0,12,-100,-100,-100,14
2,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,21,20,0,0,0,60,100,20,100,0,0,100,100,0,100,70,0,0,0,0,60,21,0,0,0,12,-100,-100,-100,14,6,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30,31,30,0,0,0,60,100,30,100,0,0,100,100,0,100,70,0,0,0,0,40,21,0,0,0,12,-100,-100,-100,14
2,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30,31,30,0,0,0,60,100,30,100,0,0,100,100,0,100,70,0,0,0,0,40,21,0,0,0,12,-100,-100,-100,14,6,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,41,40,0,0,0,60,100,40,100,0,0,100,100,0,100,70,0,0,0,0,20,21,0,0,0,12,-100,-100,-100,14
2,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,41,40,0,0,0,60,100,40,100,0,0,100,100,0,100,70,0,0,0,0,20,21,0,0,0,12,-100,-100,-100,14,2,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,41,40,0,0,0,60,100,40,100,0,0,0,100,0,100,70,0,0,0,0,0,19,21,-1,0,0,12,-100,-100,-100,14
2,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,41,40,0,0,0,60,100,40,100,0,0,0,100,0,100,70,0,0,0,0,0,19,21,-1,0,0,12,-100,-100,-100,14,5,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,41,40,0,0,0,60,100,40,100,0,0,0,100,0,100,70,0,0,0,0,0,10,30,-1,0,0,12,-100,-100,-100,14
2,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,41,40,0,0,0,60,100,40,100,0,0,0,100,0,100,70,0,0,0,0,0,10,30,-1,0,0,12,-100,-100,-100,14,5,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,41,40,0,0,0,60,100,40,100,0,0,0,100,0,100,70,0,0,0,0,0,5,35,-1,0,0,12,-100,-100,-100,14
2,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,41,40,0,0,0,60,100,40,100,0,0,0,100,0,100,70,0,0,0,0,0,5,35,-1,0,0,12,-100,-100,-100,14,5,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,41,40,0,0,0,60,100,40,100,0,0,0,100,0,100,70,0,0,0,0,0,3,37,-1,0,0,12,-100,-100,-100,14
2,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,41,40,0,0,0,60,100,40,100,0,0,0,100,0,100,70,0,0,0,0,0,3,37,-1,0,0,12,-100,-100,-100,14,5,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,41,40,0,0,0,60,100,40,100,0,0,0,100,0,100,70,0,0,0,0,0,2,38,-1,0,0,12,-100,-100,-100,14
