19,18,57,16,4,0,3,3,0,17,14,0,0,0,0
16,17,15,17,4,6,4,1,2,18,19,0,0,0,0
51,38,18,18,3,5,4,3,1,20,14,0,0,0,0
36,0,16,16,5,3,2,2,1,11,15,0,1,0,0
17,16,35,17,4,3,5,3,4,18,27,0,0,0,0
48,39,17,15,1,6,2,2,2,20,17,0,0,0,0
17,18,18,8,5,2,1,1,1,18,17,0,0,0,0
16,47,29,15,2,4,6,0,2,17,17,1,0,0,0
15,16,56,0,3,5,3,3,2,14,19,0,1,0,0
17,15,24,55,7,3,4,5,4,19,21,0,0,0,0
57,47,18,13,2,8,2,3,4,21,23,0,0,0,0
58,17,85,56,1,5,3,1,1,18,13,1,1,0,0
18,16,18,18,3,3,2,2,0,19,16,0,0,0,0
14,18,22,18,4,5,5,4,4,19,20,0,0,0,0
15,23,18,19,4,3,4,4,1,19,18,0,0,0,0
18,59,16,113,3,5,3,4,5,24,22,0,0,0,0
56,17,17,58,4,4,3,1,2,18,14,0,0,0,0
20,55,19,16,2,8,7,3,4,19,18,0,0,0,0
38,38,36,59,1,6,1,1,0,22,11,0,0,0,0
56,57,0,19,2,0,4,2,0,14,11,0,1,0,0
41,18,33,15,5,5,7,7,5,20,23,0,0,0,0
59,39,16,15,3,3,4,1,3,22,19,0,0,0,0
46,86,5,19,5,3,4,2,5,20,21,0,0,0,0
16,0,53,19,4,3,3,2,1,13,14,0,1,0,0
5,58,16,48,1,3,4,5,2,14,14,0,0,0,0
57,18,18,15,5,4,2,1,1,18,15,0,0,0,0
58,8,26,29,3,1,3,5,2,23,20,2,0,1,0
6,19,15,17,3,3,6,2,3,16,21,0,0,0,0
39,17,16,37,2,2,3,4,0,17,14,0,0,0,0
16,18,13,18,3,5,5,2,2,16,19,0,0,1,0
19,36,18,26,1,4,4,5,5,20,27,0,0,0,1
36,47,15,15,6,7,3,3,5,15,21,0,0,0,0
56,5,15,57,4,5,5,3,3,14,18,0,0,0,0
18,19,18,45,3,1,4,2,2,19,18,0,0,0,0
38,19,39,58,2,2,2,0,4,24,16,0,0,0,0
15,28,16,27,3,5,4,2,2,17,19,0,0,0,0
17,57,18,18,1,3,3,3,1,18,16,0,0,0,0
16,59,16,17,1,4,2,5,1,19,15,0,0,0,0
37,16,18,18,2,4,4,1,4,21,24,0,0,0,0
58,15,16,18,4,3,3,3,0,17,14,0,0,0,0
18,55,16,14,4,7,4,1,1,24,19,0,0,0,0
16,17,56,17,2,2,6,4,0,16,14,0,0,0,0
89,39,7,15,3,3,1,3,2,20,13,0,0,0,0
19,57,38,28,3,1,4,1,2,20,17,0,0,0,0
